Time (s),Channel 1 (V)
0.02715,2.007012364205448
0.027175,1.992130905067252
0.0272,1.977249445929056
0.027225,1.966088351575409
0.02725,1.951206892437213
0.027275,1.932605068514468
0.0273,1.917723609376272
0.027325,1.902842150238076
0.02735,1.88796069109988
0.027375,1.876799596746233
0.0274,1.858197772823488
0.027425,1.85075704325439
0.02745,1.835875584116193
0.027475,1.828434854547095
0.0275,1.817273760193448
0.027525,1.806112665839801
0.02755,1.794951571486154
0.027575,1.783790477132507
0.0276,1.77262938277886
0.027625,1.761468288425213
0.02765,1.746586829287017
0.027675,1.73542573493337
0.0277,1.716823911010625
0.027725,1.69822208708788
0.02775,1.687060992734233
0.027775,1.672179533596037
0.0278,1.657298074457841
0.027825,1.646136980104194
0.02785,1.634975885750547
0.027875,1.623814791396899
0.0279,1.62009442661235
0.027925,1.616374061827802
0.02795,1.608933332258703
0.027975,1.601492602689605
0.028,1.594051873120507
0.028025,1.58289077876686
0.02805,1.575450049197762
0.028075,1.564288954844115
0.0281,1.553127860490468
0.028125,1.54568713092137
0.02815,1.534526036567723
0.028175,1.523364942214076
0.0282,1.515924212644978
0.028225,1.504763118291331
0.02825,1.493602023937683
0.028275,1.486161294368586
0.0283,1.478720564799488
0.028325,1.47127983523039
0.02835,1.460118740876743
0.028375,1.452678011307644
0.0284,1.441516916953998
0.028425,1.430355822600351
0.02845,1.419194728246703
0.028475,1.411753998677605
0.0285,1.404313269108507
0.028525,1.39315217475486
0.02855,1.385711445185762
0.028575,1.374550350832115
0.0286,1.367109621263017
0.028625,1.35594852690937
0.02865,1.348507797340272
0.028675,1.341067067771174
0.0287,1.333626338202076
0.028725,1.326185608632978
0.02875,1.315024514279331
0.028775,1.307583784710233
0.0288,1.296422690356586
0.028825,1.288981960787488
0.02885,1.274100501649292
0.028875,1.262939407295645
0.0289,1.251778312941997
0.028925,1.24061721858835
0.02895,1.225735759450155
0.028975,1.210854300311958
0.029,1.199693205958311
0.029025,1.184811746820115
0.02905,1.173650652466468
0.029075,1.162489558112821
0.0291,1.158769193328272
0.029125,1.151328463759174
0.02915,1.151328463759174
0.029175,1.147608098974625
0.0292,1.147608098974625
0.029225,1.143887734190076
0.02925,1.140167369405527
0.029275,1.136447004620978
0.0293,1.136447004620978
0.029325,1.12900627505188
0.02935,1.125285910267331
0.029375,1.117845180698233
0.0294,1.114124815913684
0.029425,1.106684086344586
0.02945,1.102963721560037
0.029475,1.09180262720639
0.0295,1.084361897637292
0.029525,1.073200803283644
0.02955,1.062039708929997
0.029575,1.05087861457635
0.0296,1.039717520222704
0.029625,1.028556425869056
0.02965,1.021115696299958
0.029675,1.006234237161762
0.0297,0.9987935075926643
0.029725,0.9913527780235661
0.02975,0.980191683669919
0.029775,0.972750954100821
0.0298,0.965310224531723
0.029825,0.954149130178076
0.02985,0.9467084006089779
0.029875,0.9392676710398798
0.0299,0.9318269414707818
0.029925,0.9243862119016838
0.02995,0.9169454823325858
0.029975,0.9095047527634877
0.03,0.8983436584098407
0.030025,0.8909029288407426
0.03005,0.8797418344870955
0.030075,0.8723011049179975
0.0301,0.8648603753488995
0.030125,0.8536992809952525
0.03015,0.8425381866416054
0.030175,0.8313770922879583
0.0302,0.8202159979343113
0.030225,0.8090549035806642
0.03025,0.8016141740115662
0.030275,0.7941734444424682
0.0303,0.7867327148733702
0.030325,0.7830123500888211
0.03035,0.779291985304272
0.030375,0.768130890950625
0.0304,0.764410526166076
0.030425,0.753249431812429
0.03045,0.7420883374587819
0.030475,0.7309272431051348
0.0305,0.7160457839669387
0.030525,0.6937235952596447
0.03055,0.6825625009059976
0.030575,0.6639606769832525
0.0306,0.6416384882759584
0.030625,0.6230366643532133
0.03065,0.6155959347841152
0.030675,0.6193162995686643
0.0307,0.6007144756459192
0.030725,0.6118755699995663
0.03075,0.6081552052150172
0.030775,0.6118755699995663
0.0308,0.6155959347841152
0.030825,0.6267570291377623
0.03085,0.6267570291377623
0.030875,0.6230366643532133
0.0309,0.6230366643532133
0.030925,0.6193162995686643
0.03095,0.574671922154076
0.030975,0.4444591546948604
0.031,0.3105260224510957
0.031025,0.172872525422782
0.03105,0.09474486494725258
0.031075,0.0203375692562722
0.0311,0.1059059593008996
0.031125,0.3514500350811349
0.03115,0.6155959347841152
0.031175,0.8499789162107034
0.0312,1.035997155438154
0.031225,1.188532111604664
0.03125,1.28154123121839
0.031275,1.326185608632978
0.0313,1.288981960787488
0.031325,1.218295029881056
0.03135,1.12900627505188
0.031375,1.054598979360899
0.0314,0.9950731428081152
0.031425,0.9504287653935269
0.03145,0.9392676710398798
0.031475,0.9243862119016838
0.0315,0.9355473062553309
0.031525,0.9392676710398798
0.03155,0.965310224531723
0.031575,0.965310224531723
0.0316,0.965310224531723
0.031625,0.9467084006089779
0.03165,0.9206658471171348
0.031675,0.8611400105643505
0.0317,0.8090549035806642
0.031725,0.753249431812429
0.03175,0.6490792178450564
0.031775,0.5077053560321937
0.0318,0.4370184251257623
0.031825,0.5002646264630957
0.03185,0.5858330165077231
0.031875,0.6453588530605074
0.0319,0.6825625009059976
0.031925,0.6974439600441936
0.03195,0.6527995826296055
0.031975,0.6379181234914093
0.032,0.5300275447394878
0.032025,0.4258573307721153
0.03205,0.3514500350811349
0.032075,0.358890764650233
0.0321,0.362611129434782
0.032125,0.3886536829266251
0.03215,0.4407387899103113
0.032175,0.4928238968939976
0.0322,0.5374682743085858
0.032225,0.5783922869386251
0.03225,0.6304773939223113
0.032275,0.6751217713368995
0.0323,0.6639606769832525
0.032325,0.7086050543978407
0.03235,0.753249431812429
0.032375,0.8127752683652132
0.0324,0.9020640231943897
0.032425,0.9690305893162721
0.03245,1.002513872377213
0.032475,1.01367496673086
0.0325,1.006234237161762
0.032525,0.965310224531723
0.03255,0.8946232936252917
0.032575,0.8499789162107034
0.0326,0.8164956331497623
0.032625,0.7904530796579191
0.03265,0.7272068783205858
0.032675,0.6453588530605074
0.0327,0.5449090038776839
0.032725,0.4705017081867035
0.03275,0.3923740477111741
0.032775,0.3142463872356447
0.0328,0.2510001858983114
0.032825,0.2435594563292133
0.03285,0.2621612802519585
0.032875,0.3216871168047428
0.0329,0.384933318142076
0.032925,0.4518998842639584
0.03295,0.5374682743085858
0.032975,0.6007144756459192
0.033,0.6007144756459192
0.033025,0.567231192584978
0.03305,0.552349733446782
0.033075,0.6118755699995663
0.0331,0.6081552052150172
0.033125,0.5932737460768212
0.03315,0.5263071799549388
0.033175,0.4444591546948604
0.0332,0.366331494219331
0.033225,0.2956445633128996
0.03325,0.2137965380528212
0.033275,0.2026354436991741
0.0333,0.2137965380528212
0.033325,0.2361187267601153
0.03335,0.2733223746056055
0.033375,0.3291278463738408
0.0334,0.366331494219331
0.033425,0.358890764650233
0.03345,0.373772223788429
0.033475,0.3960944124957231
0.0335,0.4258573307721153
0.033525,0.4518998842639584
0.03355,0.4444591546948604
0.033575,0.4221369659875662
0.0336,0.373772223788429
0.033625,0.3886536829266251
0.03365,0.362611129434782
0.033675,0.3365685759429388
0.0337,0.3179667520201937
0.033725,0.3328482111583898
0.03375,0.3105260224510957
0.033775,0.2993649280974486
0.0338,0.2621612802519585
0.033825,0.2286779971910173
0.03385,0.2063558084837231
0.033875,0.1431096071463898
0.0339,0.08730413537815454
0.033925,0.07986340580905651
0.03395,0.03521902839446828
0.033975,-0.001984619451021907
0.034,0.01289683968717417
0.034025,0.005456110118076131
0.03405,0.02777829882537024
0.034075,0.06126158188631141
0.0341,0.1021855945163506
0.034125,0.1914743493455271
0.03415,0.2658816450365075
0.034175,0.3402889407274878
0.0342,0.4221369659875662
0.034225,0.4258573307721153
0.03425,0.4221369659875662
0.034275,0.4295776955566643
0.0343,0.4035351420648212
0.034325,0.381212953357527
0.03435,0.37005185900388
0.034375,0.3402889407274878
0.0344,0.3105260224510957
0.034425,0.3068056576665467
0.03445,0.3068056576665467
0.034475,0.3365685759429388
0.0345,0.37005185900388
0.034525,0.3886536829266251
0.03455,0.4184166012030172
0.034575,0.4444591546948604
0.0346,0.4556202490485074
0.034625,0.4556202490485074
0.03465,0.4705017081867035
0.034675,0.4816628025403505
0.0347,0.4853831673248996
0.034725,0.4816628025403505
0.03475,0.4891035321094486
0.034775,0.5114257208167428
0.0348,0.5077053560321937
0.034825,0.5002646264630957
0.03485,0.4853831673248996
0.034875,0.4891035321094486
0.0349,0.5077053560321937
0.034925,0.5486293686622329
0.03495,0.5858330165077231
0.034975,0.5411886390931349
0.035,0.5114257208167428
0.035025,0.4556202490485074
0.03505,0.3291278463738408
0.035075,0.2175169028373702
0.0351,0.09846522973180161
0.035125,0.009176474902625149
0.03515,0.02777829882537024
0.035175,0.0575412171017624
0.0352,0.06498194667086044
0.035225,0.0389393931790173
0.03525,0.0575412171017624
0.035275,0.06126158188631141
0.0353,0.04638012274811534
0.035325,0.03149866360991926
0.03535,0.02777829882537024
0.035375,0.01661720447172319
0.0354,0.02405793404082122
0.035425,0.02777829882537024
0.03545,-0.001984619451021907
0.035475,0.03149866360991926
0.0355,0.02777829882537024
0.035525,0.0389393931790173
0.03555,0.04265975796356632
0.035575,0.09474486494725258
0.0356,0.1059059593008996
0.035625,0.1133466888699977
0.03565,0.1170670536545467
0.035675,0.09474486494725258
0.0357,0.02405793404082122
0.035725,0.009176474902625149
0.03575,0.0389393931790173
0.035775,0.03521902839446828
0.0358,0.02777829882537024
0.035825,0.05010048753266436
0.03585,0.1059059593008996
0.035875,0.1245077832236447
0.0359,0.1170670536545467
0.035925,0.1021855945163506
0.03595,0.06498194667086044
0.035975,0.03521902839446828
0.036,0.03521902839446828
0.036025,0.02405793404082122
0.03605,0.01289683968717417
0.036075,0.06870231145540945
0.0361,0.08358377059360553
0.036125,0.1059059593008996
0.03615,0.1393892423618408
0.036175,0.1170670536545467
0.0362,0.1170670536545467
0.036225,0.1431096071463898
0.03625,0.1468299719309389
0.036275,0.1059059593008996
0.0363,0.08358377059360553
0.036325,0.09846522973180161
0.03635,0.06498194667086044
0.036375,0.04638012274811534
0.0364,0.0203375692562722
0.036425,0.0203375692562722
0.03645,0.02777829882537024
0.036475,0.05010048753266436
0.0365,0.03149866360991926
0.036525,0.04638012274811534
0.03655,0.08358377059360553
0.036575,0.1133466888699977
0.0366,0.1021855945163506
0.036625,0.1170670536545467
0.03665,0.1542707015000369
0.036675,0.1356688775772918
0.0367,0.1133466888699977
0.036725,0.1170670536545467
0.03675,0.04638012274811534
0.036775,0.001735745333527112
0.0368,0.01661720447172319
0.036825,0.0203375692562722
0.03685,0.0389393931790173
0.036875,0.05382085231721338
0.0369,0.1505503367154879
0.036925,0.2137965380528212
0.03695,0.2361187267601153
0.036975,0.2137965380528212
0.037,0.1617114310691349
0.037025,0.169152160638233
0.03705,0.1170670536545467
0.037075,0.05382085231721338
0.0371,0.05010048753266436
0.037125,0.0203375692562722
0.03715,0.009176474902625149
0.037175,0.0389393931790173
0.0372,0.0203375692562722
0.037225,0.009176474902625149
0.03725,0.01289683968717417
0.037275,0.03521902839446828
0.0373,0.005456110118076131
0.037325,0.005456110118076131
0.03735,0.0389393931790173
0.037375,0.01661720447172319
0.0374,0.001735745333527112
0.037425,0.01289683968717417
0.03745,0.04265975796356632
0.037475,0.02777829882537024
0.0375,0.03521902839446828
0.037525,0.0575412171017624
0.03755,0.1021855945163506
0.037575,0.06126158188631141
0.0376,0.09846522973180161
0.037625,0.09102450016270357
0.03765,0.1170670536545467
0.037675,0.1207874184390957
0.0377,0.1431096071463898
0.037725,0.1617114310691349
0.03775,0.1282281480081938
0.037775,0.1393892423618408
0.0378,0.169152160638233
0.037825,0.1170670536545467
0.03785,0.07614304102450749
0.037875,0.02777829882537024
0.0379,0.1096263240854487
0.037925,0.4444591546948604
0.03795,0.9057843879789387
0.037975,1.408033633893056
0.038,1.891681055884429
0.038025,2.248836075201134
0.03805,2.49438015098137
0.038075,2.643194742363331
0.0381,2.650635471932429
0.038125,2.583668905810546
0.03815,2.464617232704978
0.038175,2.334404465245762
0.0382,2.185589873863802
0.038225,2.059097471189135
0.03825,1.966088351575409
0.038275,1.873079231961684
0.0383,1.813553395408899
0.038325,1.776349747563409
0.03835,1.720544275795174
0.038375,1.649857344888742
0.0384,1.579170413982311
0.038425,1.523364942214076
0.03845,1.452678011307644
0.038475,1.374550350832115
0.0385,1.292702325572037
0.038525,1.233176489019252
0.03855,1.16620992289737
0.038575,1.132726639836429
0.0386,1.121565545482782
0.038625,1.151328463759174
0.03865,1.199693205958311
0.038675,1.251778312941997
0.0387,1.303863419925684
0.038725,1.333626338202076
0.03875,1.329905973417527
0.038775,1.292702325572037
0.0388,1.214574665096507
0.038825,1.12900627505188
0.03885,1.021115696299958
0.038875,0.9095047527634877
0.0389,0.8127752683652132
0.038925,0.7495290670278799
0.03895,0.7048846896132916
0.038975,0.6900032304750956
0.039,0.7123254191823897
0.039025,0.7569697965969779
0.03905,0.8462585514261544
0.039075,0.9504287653935269
0.0391,1.062039708929997
0.039125,1.16620992289737
0.03915,1.270380136864742
0.039175,1.359668891693919
0.0392,1.478720564799488
0.039225,1.806112665839801
0.03925,2.282319358262076
0.039275,2.844094440728978
0.0393,3.294258579659409
0.039325,3.599328491992428
0.03935,3.733261624236193
0.039375,3.733261624236193
0.0394,3.643972869407017
0.039425,3.510039737163252
0.03945,3.331462227504899
0.039475,3.126842164354703
0.0395,2.937103560342703
0.039525,2.777127874607095
0.03955,2.680398390208821
0.039575,2.609711459302389
0.0396,2.572507811456899
0.039625,2.587389270595096
0.03965,2.639474377578781
0.039675,2.732483497192507
0.0397,2.851535170298076
0.039725,2.851535170298076
0.03975,2.803170428098939
0.039775,2.751085321115252
0.0398,2.814331522452585
0.039825,2.851535170298076
0.03985,2.792009333745292
0.039875,2.710161308485213
0.0399,2.56878744667235
0.039925,2.375328477875801
0.03995,2.100021483819174
0.039975,1.713103546226076
0.04,1.285261596002939
0.040025,0.9318269414707818
0.04005,0.5932737460768212
0.040075,0.2844834689592525
0.0401,0.009176474902625149
0.040125,0.1170670536545467
0.04015,0.1654317958536839
0.040175,0.2175169028373702
0.0402,0.2398390915446643
0.040225,0.2696020098210565
0.04025,0.2472798211137624
0.040275,0.1951947141300761
0.0403,0.1245077832236447
0.040325,0.0575412171017624
0.04035,0.05382085231721338
0.040375,0.2100761732682722
0.0404,0.4965442616785467
0.040425,0.7830123500888211
0.04045,1.076921168068194
0.040475,1.292702325572037
0.0405,1.411753998677605
0.040525,1.422915093031252
0.04055,1.359668891693919
0.040575,1.225735759450155
0.0406,1.039717520222704
0.040625,0.8834621992716446
0.04065,0.7048846896132916
0.040675,0.5969941108613701
0.0407,0.5374682743085858
0.040725,0.5635108278004289
0.04075,0.6714014065523505
0.040775,0.8350974570725074
0.0408,1.006234237161762
0.040825,1.199693205958311
0.04085,1.31874487906388
0.040875,1.411753998677605
0.0409,1.400592904323958
0.040925,1.385711445185762
0.04095,1.374550350832115
0.040975,1.35594852690937
0.041,1.255498677726547
0.041025,1.132726639836429
0.04105,0.957869494962625
0.041075,0.8350974570725074
0.0411,0.6788421361214486
0.041125,0.567231192584978
0.04115,0.381212953357527
0.041175,0.18031325499188
0.0412,0.03521902839446828
0.041225,0.09474486494725258
0.04125,0.1468299719309389
0.041275,0.1654317958536839
0.0413,0.184033619776429
0.041325,0.1989150789146251
0.04135,0.2472798211137624
0.041375,0.2584409154674094
0.0414,0.2137965380528212
0.041425,0.2175169028373702
0.04145,0.172872525422782
0.041475,0.1431096071463898
0.0415,0.09846522973180161
0.041525,0.09846522973180161
0.04155,0.08730413537815454
0.041575,0.1021855945163506
0.0416,0.1170670536545467
0.041625,0.1096263240854487
0.04165,0.1468299719309389
0.041675,0.1579910662845859
0.0417,0.2137965380528212
0.041725,0.2100761732682722
0.04175,0.2993649280974486
0.041775,0.2733223746056055
0.0418,0.3477296702965859
0.041825,0.3402889407274878
0.04185,0.3998147772802721
0.041875,0.3254074815892918
0.0419,0.362611129434782
0.041925,0.362611129434782
0.04195,0.3477296702965859
0.041975,0.377492588572978
0.042,0.3105260224510957
0.042025,0.3440093055120368
0.04205,0.2844834689592525
0.042075,0.2919241985283506
0.0421,0.2733223746056055
0.042125,0.3105260224510957
0.04215,0.381212953357527
0.042175,0.4370184251257623
0.0422,0.4481795194794094
0.042225,0.4928238968939976
0.04225,0.5560700982313309
0.042275,0.5374682743085858
0.0423,0.574671922154076
0.042325,0.5449090038776839
0.04235,0.5821126517231741
0.042375,0.6155959347841152
0.0424,0.574671922154076
0.042425,0.6230366643532133
0.04245,0.5969941108613701
0.042475,0.5895533812922721
0.0425,0.6230366643532133
0.042525,0.5932737460768212
0.04255,0.6304773939223113
0.042575,0.6118755699995663
0.0426,0.5821126517231741
0.042625,0.6453588530605074
0.04265,0.6341977587068603
0.042675,0.6304773939223113
0.0427,0.6602403121987035
0.042725,0.6341977587068603
0.04275,0.6937235952596447
0.042775,0.7160457839669387
0.0428,0.7383679726742328
0.042825,0.7346476078896839
0.04285,0.7830123500888211
0.042875,0.8164956331497623
0.0429,0.8313770922879583
0.042925,0.9020640231943897
