Time (s),Channel 1 (V)
0.031375,0.6825625009059976
0.0314,0.6788421361214486
0.031425,0.6490792178450564
0.03145,0.6416384882759584
0.031475,0.6341977587068603
0.0315,0.6416384882759584
0.031525,0.6490792178450564
0.03155,0.6900032304750956
0.031575,0.7123254191823897
0.0316,0.7346476078896839
0.031625,0.779291985304272
0.03165,0.8016141740115662
0.031675,0.8648603753488995
0.0317,0.8611400105643505
0.031725,0.9206658471171348
0.03175,0.9318269414707818
0.031775,0.957869494962625
0.0318,0.980191683669919
0.031825,0.9876324132390172
0.03185,0.980191683669919
0.031875,0.961589859747174
0.0319,0.9429880358244289
0.031925,0.9057843879789387
0.03195,0.8909029288407426
0.031975,0.8574196457798015
0.032,0.8350974570725074
0.032025,0.8127752683652132
0.03205,0.7941734444424682
0.032075,0.760690161381527
0.0321,0.7458087022433308
0.032125,0.7272068783205858
0.03215,0.7011643248287427
0.032175,0.6937235952596447
0.0322,0.6639606769832525
0.032225,0.6676810417678015
0.03225,0.6416384882759584
0.032275,0.6416384882759584
0.0323,0.6118755699995663
0.032325,0.6118755699995663
0.03235,0.5932737460768212
0.032375,0.574671922154076
0.0324,0.570951557369527
0.032425,0.5188664503858408
0.03245,0.5337479095240368
0.032475,0.4853831673248996
0.0325,0.4816628025403505
0.032525,0.4518998842639584
0.03255,0.4258573307721153
0.032575,0.4184166012030172
0.0326,0.384933318142076
0.032625,0.3960944124957231
0.03265,0.373772223788429
0.032675,0.377492588572978
0.0327,0.373772223788429
0.032725,0.3514500350811349
0.03275,0.3477296702965859
0.032775,0.3254074815892918
0.0328,0.3291278463738408
0.032825,0.2993649280974486
0.03285,0.3030852928819976
0.032875,0.2733223746056055
0.0329,0.2658816450365075
0.032925,0.2435594563292133
0.03295,0.2361187267601153
0.032975,0.2212372676219192
0.033,0.2100761732682722
0.033025,0.2026354436991741
0.03305,0.1989150789146251
0.033075,0.2063558084837231
0.0331,0.1877539845609781
0.033125,0.1951947141300761
0.03315,0.1877539845609781
0.033175,0.1914743493455271
0.0332,0.1989150789146251
0.033225,0.1914743493455271
0.03325,0.184033619776429
0.033275,0.184033619776429
0.0333,0.1951947141300761
0.033325,0.1207874184390957
0.03335,0.09474486494725258
0.033375,0.02777829882537024
0.0334,0.005456110118076131
0.033425,0.02777829882537024
0.03345,0.0575412171017624
0.033475,0.1021855945163506
0.0335,0.1542707015000369
0.033525,0.1914743493455271
0.03355,0.2361187267601153
0.033575,0.2547205506828604
0.0336,0.2993649280974486
0.033625,0.2993649280974486
0.03365,0.3477296702965859
0.033675,0.3477296702965859
0.0337,0.3477296702965859
0.033725,0.366331494219331
0.03375,0.377492588572978
0.033775,0.3886536829266251
0.0338,0.4035351420648212
0.033825,0.4072555068493702
0.03385,0.4072555068493702
0.033875,0.4295776955566643
0.0339,0.4295776955566643
0.033925,0.4295776955566643
0.03395,0.4332980603412133
0.033975,0.4481795194794094
0.034,0.4444591546948604
0.034025,0.4370184251257623
0.03405,0.4407387899103113
0.034075,0.4370184251257623
0.0341,0.4146962364184682
0.034125,0.4370184251257623
0.03415,0.4184166012030172
0.034175,0.4295776955566643
0.0342,0.4035351420648212
0.034225,0.4146962364184682
0.03425,0.3960944124957231
0.034275,0.381212953357527
0.0343,0.384933318142076
0.034325,0.373772223788429
0.03435,0.3440093055120368
0.034375,0.3514500350811349
0.0344,0.3440093055120368
0.034425,0.3477296702965859
0.03445,0.3477296702965859
0.034475,0.3440093055120368
0.0345,0.3328482111583898
0.034525,0.3328482111583898
0.03455,0.3402889407274878
0.034575,0.3328482111583898
0.0346,0.3142463872356447
0.034625,0.3291278463738408
0.03465,0.3254074815892918
0.034675,0.3477296702965859
0.0347,0.3402889407274878
0.034725,0.358890764650233
0.03475,0.37005185900388
0.034775,0.3923740477111741
0.0348,0.4072555068493702
0.034825,0.3886536829266251
0.03485,0.4407387899103113
0.034875,0.4221369659875662
0.0349,0.4072555068493702
0.034925,0.4295776955566643
0.03495,0.4332980603412133
0.034975,0.4184166012030172
0.035,0.4184166012030172
0.035025,0.3886536829266251
0.03505,0.3998147772802721
0.035075,0.373772223788429
0.0351,0.3477296702965859
0.035125,0.3440093055120368
0.03515,0.3105260224510957
0.035175,0.3105260224510957
0.0352,0.2844834689592525
0.035225,0.2993649280974486
0.03525,0.2882038337438016
0.035275,0.2844834689592525
0.0353,0.2919241985283506
0.035325,0.2807631041747035
0.03535,0.3068056576665467
0.035375,0.2993649280974486
0.0354,0.2882038337438016
0.035425,0.2919241985283506
0.03545,0.2919241985283506
0.035475,0.3068056576665467
0.0355,0.2882038337438016
0.035525,0.2956445633128996
0.03555,0.2807631041747035
0.035575,0.2733223746056055
0.0356,0.2733223746056055
0.035625,0.2696020098210565
0.03565,0.2658816450365075
0.035675,0.2510001858983114
0.0357,0.2658816450365075
0.035725,0.2658816450365075
0.03575,0.2510001858983114
0.035775,0.2398390915446643
0.0358,0.2286779971910173
0.035825,0.2249576324064682
0.03585,0.2137965380528212
0.035875,0.2137965380528212
0.0359,0.2249576324064682
0.035925,0.2175169028373702
0.03595,0.2175169028373702
0.035975,0.2100761732682722
0.036,0.2026354436991741
0.036025,0.2063558084837231
0.03605,0.2063558084837231
0.036075,0.2137965380528212
0.0361,0.2026354436991741
0.036125,0.1989150789146251
0.03615,0.1989150789146251
0.036175,0.184033619776429
0.0362,0.1877539845609781
0.036225,0.176592890207331
0.03625,0.184033619776429
0.036275,0.1914743493455271
0.0363,0.184033619776429
0.036325,0.18031325499188
0.03635,0.1914743493455271
0.036375,0.1951947141300761
0.0364,0.184033619776429
0.036425,0.1877539845609781
0.03645,0.1989150789146251
0.036475,0.1989150789146251
0.0365,0.1914743493455271
0.036525,0.1989150789146251
0.03655,0.2137965380528212
0.036575,0.1914743493455271
0.0366,0.1654317958536839
0.036625,0.1542707015000369
0.03665,0.1431096071463898
0.036675,0.1505503367154879
0.0367,0.1170670536545467
0.036725,0.1431096071463898
0.03675,0.1356688775772918
0.036775,0.1468299719309389
0.0368,0.169152160638233
0.036825,0.1505503367154879
0.03685,0.1951947141300761
0.036875,0.1914743493455271
0.0369,0.2100761732682722
0.036925,0.2175169028373702
0.03695,0.2286779971910173
0.036975,0.2435594563292133
0.037,0.2510001858983114
0.037025,0.2696020098210565
0.03705,0.2621612802519585
0.037075,0.2658816450365075
0.0371,0.2621612802519585
0.037125,0.2882038337438016
0.03715,0.2882038337438016
0.037175,0.2658816450365075
0.0372,0.2882038337438016
0.037225,0.2882038337438016
0.03725,0.2882038337438016
0.037275,0.2919241985283506
0.0373,0.3068056576665467
0.037325,0.3179667520201937
0.03735,0.2993649280974486
0.037375,0.2844834689592525
0.0374,0.2584409154674094
0.037425,0.2584409154674094
0.03745,0.2286779971910173
0.037475,0.2212372676219192
0.0375,0.1914743493455271
0.037525,0.1617114310691349
0.03755,0.1579910662845859
0.037575,0.1393892423618408
0.0376,0.1356688775772918
0.037625,0.1133466888699977
0.03765,0.1207874184390957
0.037675,0.1170670536545467
0.0377,0.1096263240854487
0.037725,0.1059059593008996
0.03775,0.09474486494725258
0.037775,0.1096263240854487
0.0378,0.1096263240854487
0.037825,0.1170670536545467
0.03785,0.1059059593008996
0.037875,0.1096263240854487
0.0379,0.1133466888699977
0.037925,0.1319485127927428
0.03795,0.1319485127927428
0.037975,0.1282281480081938
0.038,0.1245077832236447
0.038025,0.1170670536545467
0.03805,0.1170670536545467
0.038075,0.1059059593008996
0.0381,0.1096263240854487
0.038125,0.1021855945163506
0.03815,0.1096263240854487
0.038175,0.09474486494725258
0.0382,0.1096263240854487
0.038225,0.1207874184390957
0.03825,0.1133466888699977
0.038275,0.1170670536545467
0.0383,0.1021855945163506
0.038325,0.1021855945163506
0.03835,0.09474486494725258
0.038375,0.09102450016270357
0.0384,0.07986340580905651
0.038425,0.08358377059360553
0.03845,0.08730413537815454
0.038475,0.1059059593008996
0.0385,0.1021855945163506
0.038525,0.08358377059360553
0.03855,0.1021855945163506
0.038575,0.09846522973180161
0.0386,0.1021855945163506
0.038625,0.09474486494725258
0.03865,0.09846522973180161
0.038675,0.09102450016270357
0.0387,0.08358377059360553
0.038725,0.07614304102450749
0.03875,0.09474486494725258
0.038775,0.07986340580905651
0.0388,0.07614304102450749
0.038825,0.08358377059360553
0.03885,0.07614304102450749
0.038875,0.09474486494725258
0.0389,0.09474486494725258
0.038925,0.09846522973180161
0.03895,0.09102450016270357
0.038975,0.09846522973180161
0.039,0.09102450016270357
0.039025,0.1021855945163506
0.03905,0.1059059593008996
0.039075,0.08730413537815454
0.0391,0.09474486494725258
0.039125,0.09846522973180161
0.03915,0.09102450016270357
0.039175,0.08730413537815454
0.0392,0.08730413537815454
0.039225,0.06870231145540945
0.03925,0.08358377059360553
0.039275,0.07986340580905651
0.0393,0.07986340580905651
0.039325,0.09102450016270357
0.03935,0.07242267623995848
0.039375,0.08730413537815454
0.0394,0.07986340580905651
0.039425,0.08730413537815454
0.03945,0.08730413537815454
0.039475,0.08730413537815454
0.0395,0.08730413537815454
0.039525,0.1059059593008996
0.03955,0.07242267623995848
0.039575,0.09102450016270357
0.0396,0.09102450016270357
0.039625,0.07242267623995848
0.03965,0.09102450016270357
0.039675,0.07614304102450749
0.0397,0.06498194667086044
0.039725,0.07242267623995848
0.03975,0.05010048753266436
0.039775,0.06498194667086044
0.0398,0.04638012274811534
0.039825,0.03521902839446828
0.03985,0.0389393931790173
0.039875,0.03149866360991926
0.0399,0.0203375692562722
0.039925,0.02405793404082122
0.03995,0.01661720447172319
0.039975,0.01289683968717417
0.04,0.001735745333527112
0.040025,0.0203375692562722
0.04005,-0.005704984235570926
0.040075,0.0203375692562722
0.0401,0.005456110118076131
0.040125,0.005456110118076131
0.04015,0.009176474902625149
0.040175,0.005456110118076131
0.0402,0.01289683968717417
0.040225,0.02777829882537024
0.04025,0.07242267623995848
0.040275,0.1393892423618408
0.0403,0.2212372676219192
0.040325,0.2993649280974486
0.04035,0.37005185900388
0.040375,0.4407387899103113
0.0404,0.5151460856012917
0.040425,0.570951557369527
0.04045,0.6193162995686643
0.040475,0.6639606769832525
0.0405,0.7048846896132916
0.040525,0.7272068783205858
0.04055,0.7495290670278799
0.040575,0.768130890950625
0.0406,0.779291985304272
0.040625,0.7941734444424682
0.04065,0.7904530796579191
0.040675,0.7941734444424682
0.0407,0.7867327148733702
0.040725,0.779291985304272
0.04075,0.768130890950625
0.040775,0.7458087022433308
0.0408,0.7234865135360368
0.040825,0.7011643248287427
0.04085,0.6751217713368995
0.040875,0.6527995826296055
0.0409,0.6304773939223113
0.040925,0.6230366643532133
0.04095,0.6081552052150172
0.040975,0.6007144756459192
0.041,0.6044348404304681
0.041025,0.5932737460768212
0.04105,0.5969941108613701
0.041075,0.5858330165077231
0.0411,0.5858330165077231
0.041125,0.567231192584978
0.04115,0.5560700982313309
0.041175,0.5411886390931349
0.0412,0.5225868151703897
0.041225,0.5114257208167428
0.04125,0.4891035321094486
0.041275,0.4742220729712525
0.0413,0.4593406138330565
0.041325,0.4481795194794094
0.04135,0.4370184251257623
0.041375,0.4332980603412133
0.0414,0.4370184251257623
0.041425,0.4407387899103113
0.04145,0.4593406138330565
0.041475,0.4667813434021545
0.0415,0.4779424377558015
0.041525,0.4891035321094486
0.04155,0.5039849912476446
0.041575,0.5858330165077231
0.0416,0.6714014065523505
0.041625,0.7755716205197231
0.04165,0.8388178218570563
0.041675,0.9206658471171348
0.0417,0.9690305893162721
0.041725,1.039717520222704
0.04175,1.069480438499096
0.041775,1.114124815913684
0.0418,1.106684086344586
0.041825,1.147608098974625
0.04185,1.169930287681919
0.041875,1.16620992289737
0.0419,1.181091382035566
0.041925,1.173650652466468
0.04195,1.181091382035566
0.041975,1.181091382035566
0.042,1.195972841173762
0.042025,1.195972841173762
0.04205,1.192252476389213
0.042075,1.199693205958311
0.0421,1.192252476389213
0.042125,1.192252476389213
0.04215,1.169930287681919
0.042175,1.184811746820115
0.0422,1.147608098974625
0.042225,1.158769193328272
0.04225,1.114124815913684
0.042275,1.106684086344586
0.0423,1.043437885007252
0.042325,1.01367496673086
0.04235,0.9504287653935269
0.042375,0.8871825640561937
0.0424,0.8164956331497623
0.042425,0.7234865135360368
0.04245,0.6416384882759584
0.042475,0.5449090038776839
0.0425,0.4630609786176055
0.042525,0.3477296702965859
0.04255,0.3030852928819976
0.042575,0.2137965380528212
0.0426,0.2100761732682722
0.042625,0.1654317958536839
0.04265,0.18031325499188
0.042675,0.1654317958536839
0.0427,0.2100761732682722
0.042725,0.2435594563292133
0.04275,0.2844834689592525
0.042775,0.3030852928819976
0.0428,0.3477296702965859
0.042825,0.373772223788429
0.04285,0.4146962364184682
0.042875,0.4109758716339192
0.0429,0.384933318142076
0.042925,0.4295776955566643
0.04295,0.4184166012030172
0.042975,0.4146962364184682
0.043,0.4146962364184682
0.043025,0.4072555068493702
0.04305,0.4035351420648212
0.043075,0.4035351420648212
0.0431,0.4146962364184682
0.043125,0.4184166012030172
0.04315,0.4481795194794094
0.043175,0.4593406138330565
0.0432,0.4593406138330565
0.043225,0.4853831673248996
0.04325,0.4891035321094486
0.043275,0.4928238968939976
0.0433,0.5114257208167428
0.043325,0.5263071799549388
0.04335,0.5039849912476446
0.043375,0.5077053560321937
0.0434,0.5002646264630957
0.043425,0.4965442616785467
0.04345,0.4853831673248996
0.043475,0.4407387899103113
0.0435,0.4109758716339192
0.043525,0.358890764650233
0.04355,0.3142463872356447
0.043575,0.2510001858983114
0.0436,0.1989150789146251
0.043625,0.1393892423618408
0.04365,0.1059059593008996
0.043675,0.06870231145540945
0.0437,0.04638012274811534
0.043725,0.005456110118076131
0.04375,0.009176474902625149
0.043775,0.009176474902625149
0.0438,0.02777829882537024
0.043825,0.03149866360991926
0.04385,0.05382085231721338
0.043875,0.06126158188631141
0.0439,0.07986340580905651
0.043925,0.07986340580905651
0.04395,0.08358377059360553
0.043975,0.06126158188631141
0.044,0.0575412171017624
0.044025,0.03521902839446828
0.04405,0.001735745333527112
0.044075,0.001735745333527112
0.0441,-0.005704984235570926
0.044125,0.02405793404082122
0.04415,0.0389393931790173
0.044175,0.04265975796356632
0.0442,0.06870231145540945
0.044225,0.06126158188631141
0.04425,0.08358377059360553
0.044275,0.06498194667086044
0.0443,0.09102450016270357
0.044325,0.05382085231721338
0.04435,0.06870231145540945
0.044375,0.05382085231721338
0.0444,0.0575412171017624
0.044425,0.03521902839446828
0.04445,0.04638012274811534
0.044475,0.03521902839446828
0.0445,0.04638012274811534
0.044525,0.03149866360991926
0.04455,0.05010048753266436
0.044575,0.04265975796356632
0.0446,0.06498194667086044
0.044625,0.05010048753266436
0.04465,0.07614304102450749
0.044675,0.07242267623995848
0.0447,0.07614304102450749
0.044725,0.09102450016270357
0.04475,0.08358377059360553
0.044775,0.1096263240854487
0.0448,0.1096263240854487
0.044825,0.1245077832236447
0.04485,0.1170670536545467
0.044875,0.1468299719309389
0.0449,0.1505503367154879
0.044925,0.176592890207331
0.04495,0.1914743493455271
0.044975,0.2026354436991741
0.045,0.2137965380528212
0.045025,0.2286779971910173
0.04505,0.2361187267601153
0.045075,0.2435594563292133
0.0451,0.2621612802519585
0.045125,0.2472798211137624
0.04515,0.2807631041747035
0.045175,0.2510001858983114
0.0452,0.3068056576665467
0.045225,0.2696020098210565
0.04525,0.3216871168047428
0.045275,0.2993649280974486
0.0453,0.3402889407274878
0.045325,0.3514500350811349
0.04535,0.362611129434782
0.045375,0.381212953357527
0.0454,0.373772223788429
0.045425,0.4109758716339192
0.04545,0.3923740477111741
0.045475,0.4221369659875662
0.0455,0.4221369659875662
0.045525,0.4481795194794094
0.04555,0.4370184251257623
0.045575,0.4853831673248996
0.0456,0.4779424377558015
0.045625,0.4965442616785467
0.04565,0.5225868151703897
0.045675,0.5486293686622329
0.0457,0.6416384882759584
0.045725,0.6602403121987035
0.04575,0.7346476078896839
0.045775,0.7978938092270171
0.0458,0.8611400105643505
0.045825,0.9169454823325858
0.04585,0.9987935075926643
0.045875,1.021115696299958
0.0459,1.106684086344586
0.045925,1.099243356775488
0.04595,1.158769193328272
0.045975,1.155048828543723
0.046,1.132726639836429
0.046025,1.181091382035566
0.04605,1.136447004620978
0.046075,1.155048828543723
0.0461,1.140167369405527
0.046125,1.106684086344586
0.04615,1.151328463759174
0.046175,1.110404451129135
0.0462,1.058319344145449
0.046225,1.117845180698233
0.04625,1.062039708929997
0.046275,1.017395331515409
0.0463,1.069480438499096
0.046325,1.021115696299958
0.04635,0.972750954100821
0.046375,1.017395331515409
0.0464,0.980191683669919
0.046425,0.9876324132390172
0.04645,0.9950731428081152
0.046475,0.980191683669919
0.0465,1.002513872377213
0.046525,0.972750954100821
0.04655,1.009954601946311
0.046575,0.980191683669919
0.0466,1.002513872377213
0.046625,0.9913527780235661
0.04665,0.9467084006089779
0.046675,0.9690305893162721
0.0467,0.9690305893162721
0.046725,0.8983436584098407
0.04675,0.9132251175480367
0.046775,0.8648603753488995
0.0468,0.8202159979343113
0.046825,0.8388178218570563
0.04685,0.8016141740115662
0.046875,0.8202159979343113
0.0469,0.8350974570725074
0.046925,0.8350974570725074
0.04695,0.8536992809952525
0.046975,0.8574196457798015
0.047,0.8834621992716446
0.047025,0.8760214697025466
0.04705,0.9281065766862329
0.047075,0.9169454823325858
0.0471,0.9281065766862329
0.047125,0.9095047527634877
0.04715,0.9095047527634877
0.047175,0.9132251175480367
0.0472,0.9057843879789387
