Time (s),Channel 1 (V)
0.01885,0.1468299719309389
0.018875,0.1914743493455271
0.0189,0.1393892423618408
0.018925,0.1468299719309389
0.01895,0.1542707015000369
0.018975,0.1170670536545467
0.019,0.1431096071463898
0.019025,0.1207874184390957
0.01905,0.1431096071463898
0.019075,0.08358377059360553
0.0191,0.1319485127927428
0.019125,0.08730413537815454
0.01915,0.1133466888699977
0.019175,0.09474486494725258
0.0192,0.08730413537815454
0.019225,0.1170670536545467
0.01925,0.08730413537815454
0.019275,0.1096263240854487
0.0193,0.08358377059360553
0.019325,0.1282281480081938
0.01935,0.07986340580905651
0.019375,0.1021855945163506
0.0194,0.09102450016270357
0.019425,0.09474486494725258
0.01945,0.09846522973180161
0.019475,0.06870231145540945
0.0195,0.1096263240854487
0.019525,0.09102450016270357
0.01955,0.1096263240854487
0.019575,0.07242267623995848
0.0196,0.1207874184390957
0.019625,0.07242267623995848
0.01965,0.1021855945163506
0.019675,0.09102450016270357
0.0197,0.08730413537815454
0.019725,0.09846522973180161
0.01975,0.08358377059360553
0.019775,0.1059059593008996
0.0198,0.07986340580905651
0.019825,0.1059059593008996
0.01985,0.07614304102450749
0.019875,0.1133466888699977
0.0199,0.07614304102450749
0.019925,0.1096263240854487
0.01995,0.08358377059360553
0.019975,0.08730413537815454
0.02,0.1021855945163506
0.020025,0.09102450016270357
0.02005,0.1021855945163506
0.020075,0.08730413537815454
0.0201,0.1021855945163506
0.020125,0.08730413537815454
0.02015,0.1096263240854487
0.020175,0.07986340580905651
0.0202,0.1245077832236447
0.020225,0.06870231145540945
0.02025,0.1021855945163506
0.020275,0.08358377059360553
0.0203,0.09102450016270357
0.020325,0.1021855945163506
0.02035,0.09102450016270357
0.020375,0.1096263240854487
0.0204,0.09102450016270357
0.020425,0.1096263240854487
0.02045,0.08358377059360553
0.020475,0.1319485127927428
0.0205,0.06870231145540945
0.020525,0.1133466888699977
0.02055,0.08358377059360553
0.020575,0.1096263240854487
0.0206,0.1021855945163506
0.020625,0.08358377059360553
0.02065,0.1170670536545467
0.020675,0.09474486494725258
0.0207,0.09846522973180161
0.020725,0.08730413537815454
0.02075,0.09474486494725258
0.020775,0.1021855945163506
0.0208,0.08730413537815454
0.020825,0.09846522973180161
0.02085,0.1059059593008996
0.020875,0.09474486494725258
0.0209,0.07614304102450749
0.020925,0.1319485127927428
0.02095,0.06498194667086044
0.020975,0.09474486494725258
0.021,0.1207874184390957
0.021025,0.06126158188631141
0.02105,0.08730413537815454
0.021075,0.1245077832236447
0.0211,0.04265975796356632
0.021125,0.09474486494725258
0.02115,0.1021855945163506
0.021175,0.05010048753266436
0.0212,0.08358377059360553
0.021225,0.06126158188631141
0.02125,0.06498194667086044
0.021275,0.09102450016270357
0.0213,0.03149866360991926
0.021325,0.0575412171017624
0.02135,0.05010048753266436
0.021375,0.02777829882537024
0.0214,0.05382085231721338
0.021425,0.0203375692562722
0.02145,0.03521902839446828
0.021475,0.04265975796356632
0.0215,0.02405793404082122
0.021525,0.0203375692562722
0.02155,0.03521902839446828
0.021575,0.009176474902625149
0.0216,0.02777829882537024
0.021625,0.02405793404082122
0.02165,0.04638012274811534
0.021675,0.07986340580905651
0.0217,0.1021855945163506
0.021725,0.1393892423618408
0.02175,0.2026354436991741
0.021775,0.1989150789146251
0.0218,0.2435594563292133
0.021825,0.2993649280974486
0.02185,0.3254074815892918
0.021875,0.373772223788429
0.0219,0.4035351420648212
0.021925,0.4370184251257623
0.02195,0.4891035321094486
0.021975,0.4928238968939976
0.022,0.5263071799549388
0.022025,0.5821126517231741
0.02205,0.567231192584978
0.022075,0.5932737460768212
0.0221,0.6453588530605074
0.022125,0.6267570291377623
0.02215,0.6379181234914093
0.022175,0.6639606769832525
0.0222,0.6639606769832525
0.022225,0.6565199474141544
0.02225,0.6676810417678015
0.022275,0.6751217713368995
0.0223,0.6453588530605074
0.022325,0.6676810417678015
0.02235,0.6937235952596447
0.022375,0.6602403121987035
0.0224,0.6527995826296055
0.022425,0.6900032304750956
0.02245,0.6602403121987035
0.022475,0.6862828656905466
0.0225,0.6714014065523505
0.022525,0.6639606769832525
0.02255,0.6751217713368995
0.022575,0.6527995826296055
0.0226,0.6788421361214486
0.022625,0.6602403121987035
0.02265,0.6416384882759584
0.022675,0.6676810417678015
0.0227,0.6267570291377623
0.022725,0.6527995826296055
0.02275,0.6230366643532133
0.022775,0.6267570291377623
0.0228,0.6341977587068603
0.022825,0.6267570291377623
0.02285,0.6416384882759584
0.022875,0.6341977587068603
0.0229,0.6341977587068603
0.022925,0.6527995826296055
0.02295,0.6379181234914093
0.022975,0.6974439600441936
0.023,0.7346476078896839
0.023025,0.8053345387961152
0.02305,0.7904530796579191
0.023075,0.8685807401334485
0.0231,0.8797418344870955
0.023125,0.9504287653935269
0.02315,0.965310224531723
0.023175,1.009954601946311
0.0232,1.035997155438154
0.023225,1.065760073714547
0.02325,1.099243356775488
0.023275,1.102963721560037
0.0233,1.151328463759174
0.023325,1.155048828543723
0.02335,1.20341357074286
0.023375,1.20341357074286
0.0234,1.229456124234703
0.023425,1.236896853803801
0.02345,1.274100501649292
0.023475,1.274100501649292
0.0235,1.307583784710233
0.023525,1.292702325572037
0.02355,1.337346702986625
0.023575,1.341067067771174
0.0236,1.370829986047566
0.023625,1.341067067771174
0.02365,1.363389256478468
0.023675,1.341067067771174
0.0237,1.352228162124821
0.023725,1.329905973417527
0.02375,1.315024514279331
0.023775,1.266659772080194
0.0238,1.285261596002939
0.023825,1.210854300311958
0.02385,1.192252476389213
0.023875,1.140167369405527
0.0239,1.102963721560037
0.023925,1.032276790653605
0.02395,1.017395331515409
0.023975,0.9504287653935269
0.024,0.9355473062553309
0.024025,0.8685807401334485
0.02405,0.8946232936252917
0.024075,0.8313770922879583
0.0241,0.8425381866416054
0.024125,0.8239363627188603
0.02415,0.8462585514261544
0.024175,0.8239363627188603
0.0242,0.8239363627188603
0.024225,0.8574196457798015
0.02425,0.8239363627188603
0.024275,0.8723011049179975
0.0243,0.8276567275034094
0.024325,0.8723011049179975
0.02435,0.8239363627188603
0.024375,0.8685807401334485
0.0244,0.8462585514261544
0.024425,0.8313770922879583
0.02445,0.8276567275034094
0.024475,0.8350974570725074
0.0245,0.8499789162107034
0.024525,0.8313770922879583
0.02455,0.8425381866416054
0.024575,0.8425381866416054
0.0246,0.8536992809952525
0.024625,0.8760214697025466
0.02465,0.8648603753488995
0.024675,0.8946232936252917
0.0247,0.8723011049179975
0.024725,0.9169454823325858
0.02475,0.8760214697025466
0.024775,0.9318269414707818
0.0248,0.8983436584098407
0.024825,0.9206658471171348
0.02485,0.9132251175480367
0.024875,0.9095047527634877
0.0249,0.9132251175480367
0.024925,0.8648603753488995
0.02495,0.8946232936252917
0.024975,0.8313770922879583
0.025,0.8090549035806642
0.025025,0.779291985304272
0.02505,0.7383679726742328
0.025075,0.7420883374587819
0.0251,0.6714014065523505
0.025125,0.6900032304750956
0.02515,0.6267570291377623
0.025175,0.6490792178450564
0.0252,0.6118755699995663
0.025225,0.6118755699995663
0.02525,0.6007144756459192
0.025275,0.6081552052150172
0.0253,0.5932737460768212
0.025325,0.6081552052150172
0.02535,0.574671922154076
0.025375,0.6081552052150172
0.0254,0.5560700982313309
0.025425,0.5858330165077231
0.02545,0.5486293686622329
0.025475,0.5486293686622329
0.0255,0.5486293686622329
0.025525,0.5077053560321937
0.02555,0.5188664503858408
0.025575,0.4705017081867035
0.0256,0.4779424377558015
0.025625,0.4332980603412133
0.02565,0.4518998842639584
0.025675,0.4072555068493702
0.0257,0.4332980603412133
0.025725,0.384933318142076
0.02575,0.4109758716339192
0.025775,0.381212953357527
0.0258,0.3923740477111741
0.025825,0.381212953357527
0.02585,0.3886536829266251
0.025875,0.366331494219331
0.0259,0.384933318142076
0.025925,0.362611129434782
0.02595,0.362611129434782
0.025975,0.366331494219331
0.026,0.3477296702965859
0.026025,0.358890764650233
0.02605,0.3254074815892918
0.026075,0.3440093055120368
0.0261,0.3254074815892918
0.026125,0.3254074815892918
0.02615,0.2993649280974486
0.026175,0.3142463872356447
0.0262,0.2733223746056055
0.026225,0.2993649280974486
0.02625,0.2621612802519585
0.026275,0.2770427393901545
0.0263,0.2212372676219192
0.026325,0.2547205506828604
0.02635,0.1914743493455271
0.026375,0.2175169028373702
0.0264,0.176592890207331
0.026425,0.176592890207331
0.02645,0.18031325499188
0.026475,0.1356688775772918
0.0265,0.1542707015000369
0.026525,0.1170670536545467
0.02655,0.1431096071463898
0.026575,0.1021855945163506
0.0266,0.1133466888699977
0.026625,0.09102450016270357
0.02665,0.07986340580905651
0.026675,0.06498194667086044
0.0267,0.06498194667086044
0.026725,0.02777829882537024
0.02675,0.0575412171017624
0.026775,0.001735745333527112
0.0268,0.02405793404082122
0.026825,-0.001984619451021907
0.02685,0.01661720447172319
0.026875,0.009176474902625149
0.0269,0.02405793404082122
0.026925,0.02405793404082122
0.02695,0.06126158188631141
0.026975,0.06126158188631141
0.027,0.06870231145540945
0.027025,0.08730413537815454
0.02705,0.1207874184390957
0.027075,0.1505503367154879
0.0271,0.176592890207331
0.027125,0.2212372676219192
0.02715,0.2510001858983114
0.027175,0.2993649280974486
0.0272,0.3440093055120368
0.027225,0.4146962364184682
0.02725,0.4556202490485074
0.027275,0.5077053560321937
0.0273,0.5411886390931349
0.027325,0.5783922869386251
0.02735,0.6267570291377623
0.027375,0.6602403121987035
0.0274,0.6974439600441936
0.027425,0.7048846896132916
0.02745,0.7420883374587819
0.027475,0.753249431812429
0.0275,0.7755716205197231
0.027525,0.7755716205197231
0.02755,0.7830123500888211
0.027575,0.779291985304272
0.0276,0.8239363627188603
0.027625,0.8016141740115662
0.02765,0.7978938092270171
0.027675,0.8202159979343113
0.0277,0.8053345387961152
0.027725,0.8127752683652132
0.02775,0.8090549035806642
0.027775,0.8090549035806642
0.0278,0.8127752683652132
0.027825,0.8090549035806642
0.02785,0.8053345387961152
0.027875,0.8164956331497623
0.0279,0.8016141740115662
0.027925,0.8462585514261544
0.02795,0.8276567275034094
0.027975,0.8276567275034094
0.028,0.8499789162107034
0.028025,0.8425381866416054
0.02805,0.8648603753488995
0.028075,0.8425381866416054
0.0281,0.8536992809952525
0.028125,0.8425381866416054
0.02815,0.8536992809952525
0.028175,0.8425381866416054
0.0282,0.8425381866416054
0.028225,0.8202159979343113
0.02825,0.8574196457798015
0.028275,0.8425381866416054
0.0283,0.8313770922879583
0.028325,0.8536992809952525
0.02835,0.8425381866416054
0.028375,0.8648603753488995
0.0284,0.8648603753488995
0.028425,0.8685807401334485
0.02845,0.8834621992716446
0.028475,0.9057843879789387
0.0285,0.8983436584098407
0.028525,0.9206658471171348
0.02855,0.9318269414707818
0.028575,0.9243862119016838
0.0286,0.9504287653935269
0.028625,0.9504287653935269
0.02865,0.965310224531723
0.028675,0.965310224531723
0.0287,0.980191683669919
0.028725,0.972750954100821
0.02875,0.9987935075926643
0.028775,1.006234237161762
0.0288,1.021115696299958
0.028825,1.028556425869056
0.02885,1.035997155438154
0.028875,1.047158249791801
0.0289,1.05087861457635
0.028925,1.062039708929997
0.02895,1.05087861457635
0.028975,1.088082262421841
0.029,1.084361897637292
0.029025,1.073200803283644
0.02905,1.09180262720639
0.029075,1.084361897637292
0.0291,1.106684086344586
0.029125,1.110404451129135
0.02915,1.106684086344586
0.029175,1.12900627505188
0.0292,1.143887734190076
0.029225,1.121565545482782
0.02925,1.140167369405527
0.029275,1.12900627505188
0.0293,1.125285910267331
0.029325,1.136447004620978
0.02935,1.102963721560037
0.029375,1.095522991990939
0.0294,1.069480438499096
0.029425,1.073200803283644
0.02945,1.028556425869056
0.029475,1.035997155438154
0.0295,1.028556425869056
0.029525,0.9913527780235661
0.02955,1.017395331515409
0.029575,1.002513872377213
0.0296,1.006234237161762
0.029625,1.032276790653605
0.02965,1.047158249791801
0.029675,1.062039708929997
0.0297,1.106684086344586
0.029725,1.114124815913684
0.02975,1.158769193328272
0.029775,1.169930287681919
0.0298,1.207133935527409
0.029825,1.229456124234703
0.02985,1.2443375833729
0.029875,1.262939407295645
0.0299,1.274100501649292
0.029925,1.285261596002939
0.02995,1.270380136864742
0.029975,1.28154123121839
0.03,1.27782086643384
0.030025,1.248057948157448
0.03005,1.259219042511095
0.030075,1.233176489019252
0.0301,1.218295029881056
0.030125,1.199693205958311
0.03015,1.199693205958311
0.030175,1.177371017251017
0.0302,1.16620992289737
0.030225,1.155048828543723
0.03025,1.136447004620978
0.030275,1.121565545482782
0.0303,1.12900627505188
0.030325,1.106684086344586
0.03035,1.095522991990939
0.030375,1.084361897637292
0.0304,1.084361897637292
0.030425,1.069480438499096
0.03045,1.065760073714547
0.030475,1.043437885007252
0.0305,1.032276790653605
0.030525,1.01367496673086
0.03055,0.9987935075926643
0.030575,0.9913527780235661
0.0306,0.965310224531723
0.030625,0.9504287653935269
0.03065,0.9318269414707818
0.030675,0.9281065766862329
0.0307,0.9169454823325858
0.030725,0.8983436584098407
0.03075,0.8909029288407426
0.030775,0.8797418344870955
0.0308,0.8760214697025466
0.030825,0.8536992809952525
0.03085,0.8536992809952525
0.030875,0.8462585514261544
0.0309,0.8276567275034094
0.030925,0.8239363627188603
0.03095,0.8016141740115662
0.030975,0.7941734444424682
0.031,0.779291985304272
0.031025,0.771851255735174
0.03105,0.753249431812429
0.031075,0.7495290670278799
0.0311,0.7420883374587819
0.031125,0.7197661487514878
0.03115,0.7160457839669387
0.031175,0.7123254191823897
0.0312,0.7160457839669387
0.031225,0.6900032304750956
0.03125,0.7048846896132916
0.031275,0.6900032304750956
0.0313,0.6937235952596447
0.031325,0.6937235952596447
0.03135,0.6862828656905466
0.031375,0.6788421361214486
0.0314,0.6267570291377623
0.031425,0.6267570291377623
0.03145,0.5895533812922721
0.031475,0.567231192584978
0.0315,0.5374682743085858
0.031525,0.5188664503858408
0.03155,0.4853831673248996
0.031575,0.4556202490485074
0.0316,0.4295776955566643
0.031625,0.3998147772802721
0.03165,0.373772223788429
0.031675,0.373772223788429
0.0317,0.3365685759429388
0.031725,0.3179667520201937
0.03175,0.2993649280974486
0.031775,0.2770427393901545
0.0318,0.2510001858983114
0.031825,0.2398390915446643
0.03185,0.2323983619755663
0.031875,0.1951947141300761
0.0319,0.1989150789146251
0.031925,0.1654317958536839
0.03195,0.1617114310691349
0.031975,0.1282281480081938
0.032,0.1468299719309389
0.032025,0.1133466888699977
0.03205,0.09846522973180161
0.032075,0.1021855945163506
0.0321,0.09102450016270357
0.032125,0.07614304102450749
0.03215,0.0575412171017624
0.032175,0.07986340580905651
0.0322,0.06126158188631141
0.032225,0.04638012274811534
0.03225,0.04638012274811534
0.032275,0.0389393931790173
0.0323,0.0389393931790173
0.032325,0.04265975796356632
0.03235,0.03149866360991926
0.032375,0.04265975796356632
0.0324,0.0203375692562722
0.032425,0.02777829882537024
0.03245,0.009176474902625149
0.032475,0.04265975796356632
0.0325,0.02405793404082122
0.032525,0.005456110118076131
0.03255,0.02777829882537024
0.032575,0.01289683968717417
0.0326,0.01289683968717417
0.032625,0.001735745333527112
0.03265,0.009176474902625149
0.032675,0.005456110118076131
0.0327,-0.005704984235570926
0.032725,0.005456110118076131
0.03275,-0.009425349020119945
0.032775,0.001735745333527112
0.0328,0.01661720447172319
0.032825,0.001735745333527112
0.03285,0.01661720447172319
0.032875,0.0203375692562722
0.0329,0.03521902839446828
0.032925,0.05010048753266436
0.03295,0.03521902839446828
0.032975,0.06870231145540945
0.033,0.06498194667086044
0.033025,0.06498194667086044
0.03305,0.09102450016270357
0.033075,0.08358377059360553
0.0331,0.08730413537815454
0.033125,0.07242267623995848
0.03315,0.1059059593008996
0.033175,0.07986340580905651
0.0332,0.07614304102450749
0.033225,0.08358377059360553
0.03325,0.06498194667086044
0.033275,0.09102450016270357
0.0333,0.06870231145540945
0.033325,0.1021855945163506
0.03335,0.06126158188631141
0.033375,0.08358377059360553
0.0334,0.09474486494725258
0.033425,0.07986340580905651
0.03345,0.08730413537815454
0.033475,0.07242267623995848
0.0335,0.1207874184390957
0.033525,0.06870231145540945
0.03355,0.1096263240854487
0.033575,0.1021855945163506
0.0336,0.08358377059360553
0.033625,0.1021855945163506
0.03365,0.08730413537815454
0.033675,0.1319485127927428
0.0337,0.07242267623995848
0.033725,0.1133466888699977
0.03375,0.08358377059360553
0.033775,0.1096263240854487
0.0338,0.1021855945163506
0.033825,0.08730413537815454
0.03385,0.1021855945163506
0.033875,0.09102450016270357
0.0339,0.1170670536545467
0.033925,0.08358377059360553
0.03395,0.1096263240854487
0.033975,0.1021855945163506
0.034,0.09102450016270357
0.034025,0.1170670536545467
0.03405,0.09846522973180161
0.034075,0.1282281480081938
0.0341,0.08358377059360553
0.034125,0.1319485127927428
0.03415,0.09102450016270357
0.034175,0.1021855945163506
0.0342,0.1059059593008996
0.034225,0.08730413537815454
0.03425,0.1059059593008996
0.034275,0.09474486494725258
0.0343,0.1245077832236447
0.034325,0.06870231145540945
0.03435,0.1021855945163506
0.034375,0.09474486494725258
0.0344,0.08358377059360553
0.034425,0.09846522973180161
0.03445,0.09474486494725258
0.034475,0.1059059593008996
0.0345,0.07614304102450749
0.034525,0.1021855945163506
0.03455,0.07614304102450749
0.034575,0.09474486494725258
0.0346,0.1021855945163506
0.034625,0.08358377059360553
0.03465,0.1021855945163506
0.034675,0.06126158188631141
0.0347,0.09102450016270357
0.034725,0.0575412171017624
0.03475,0.06870231145540945
